disease,date,district,lat,lon,cases
hepatitis_a,2011-03-15,Gujranwala,32.1617,74.1883,28
hepatitis_a,2011-03-15,Multan,30.1575,71.5249,30
hepatitis_a,2011-03-15,Sialkot,32.4945,74.5229,28
hepatitis_a,2011-03-15,Sargodha,32.0836,72.6711,25
hepatitis_a,2011-03-15,Bahawalpur,29.3956,71.6836,36
hepatitis_a,2011-03-15,Dera Ghazi Khan,30.046,70.6403,27
hepatitis_a,2011-03-15,Rahim Yar Khan,28.4195,70.2989,24
hepatitis_a,2011-03-15,Karachi,24.8607,67.0011,34
hepatitis_a,2011-03-15,Hyderabad,25.396,68.3578,28
hepatitis_a,2011-03-15,Sukkur,27.7139,68.8354,36
hepatitis_a,2011-03-15,Larkana,27.5551,68.2141,33
hepatitis_a,2011-03-15,Nawabshah,26.2483,68.4096,30
hepatitis_a,2011-03-15,Peshawar,34.0151,71.5249,26
hepatitis_a,2011-03-15,Mardan,34.1989,72.0231,24
hepatitis_a,2011-03-15,Swat,34.7717,72.36,23
hepatitis_a,2011-03-15,Abbottabad,34.1463,73.2117,33
hepatitis_a,2011-03-15,Kohat,33.582,71.4412,32
hepatitis_a,2011-03-15,Chitral,35.8518,71.7864,33
hepatitis_a,2011-03-15,Quetta,30.1798,66.975,24
hepatitis_a,2011-03-15,Gwadar,25.1264,62.3225,36
hepatitis_a,2011-03-15,Khuzdar,27.811,66.6109,31
hepatitis_a,2011-03-15,Sibi,29.544,67.8773,27
hepatitis_a,2011-03-15,Islamabad,33.6844,73.0479,28
hepatitis_a,2011-03-15,Muzaffarabad,34.3772,73.4733,31
hepatitis_a,2011-03-15,Mirpur,33.15,73.75,34
hepatitis_a,2011-03-15,Gilgit,35.9208,74.3089,30
hepatitis_a,2011-03-15,Skardu,35.2979,75.6333,34
hepatitis_a,2011-04-15,Lahore,31.5204,74.3587,36
hepatitis_a,2011-04-15,Faisalabad,31.418,73.079,34
hepatitis_a,2011-04-15,Rawalpindi,33.5651,73.0169,30
hepatitis_a,2011-04-15,Gujranwala,32.1617,74.1883,24
hepatitis_a,2011-04-15,Multan,30.1575,71.5249,36
hepatitis_a,2011-04-15,Sialkot,32.4945,74.5229,31
hepatitis_a,2011-04-15,Sargodha,32.0836,72.6711,29
hepatitis_a,2011-04-15,Bahawalpur,29.3956,71.6836,23
hepatitis_a,2011-04-15,Dera Ghazi Khan,30.046,70.6403,25
hepatitis_a,2011-04-15,Rahim Yar Khan,28.4195,70.2989,23
hepatitis_a,2011-04-15,Karachi,24.8607,67.0011,30
hepatitis_a,2011-04-15,Hyderabad,25.396,68.3578,35
hepatitis_a,2011-04-15,Sukkur,27.7139,68.8354,30
hepatitis_a,2011-04-15,Larkana,27.5551,68.2141,27
hepatitis_a,2011-04-15,Nawabshah,26.2483,68.4096,24
hepatitis_a,2011-04-15,Peshawar,34.0151,71.5249,29
hepatitis_a,2011-04-15,Mardan,34.1989,72.0231,27
hepatitis_a,2011-04-15,Swat,34.7717,72.36,24
hepatitis_a,2011-04-15,Abbottabad,34.1463,73.2117,32
hepatitis_a,2011-04-15,Kohat,33.582,71.4412,26
hepatitis_a,2011-04-15,Chitral,35.8518,71.7864,34
hepatitis_a,2011-04-15,Quetta,30.1798,66.975,35
hepatitis_a,2011-04-15,Gwadar,25.1264,62.3225,37
hepatitis_a,2011-04-15,Khuzdar,27.811,66.6109,28
hepatitis_a,2011-04-15,Sibi,29.544,67.8773,26
hepatitis_a,2011-04-15,Islamabad,33.6844,73.0479,31
hepatitis_a,2011-04-15,Muzaffarabad,34.3772,73.4733,37
hepatitis_a,2011-04-15,Mirpur,33.15,73.75,28
hepatitis_a,2011-04-15,Gilgit,35.9208,74.3089,38
hepatitis_a,2011-04-15,Skardu,35.2979,75.6333,33
hepatitis_a,2011-05-15,Lahore,31.5204,74.3587,37
hepatitis_a,2011-05-15,Faisalabad,31.418,73.079,35
hepatitis_a,2011-05-15,Rawalpindi,33.5651,73.0169,30
hepatitis_a,2011-05-15,Gujranwala,32.1617,74.1883,39
hepatitis_a,2011-05-15,Multan,30.1575,71.5249,33
hepatitis_a,2011-05-15,Sialkot,32.4945,74.5229,43
hepatitis_a,2011-05-15,Sargodha,32.0836,72.6711,30
hepatitis_a,2011-05-15,Bahawalpur,29.3956,71.6836,27
hepatitis_a,2011-05-15,Dera Ghazi Khan,30.046,70.6403,34
hepatitis_a,2011-05-15,Rahim Yar Khan,28.4195,70.2989,42
hepatitis_a,2011-05-15,Karachi,24.8607,67.0011,39
hepatitis_a,2011-05-15,Hyderabad,25.396,68.3578,44
hepatitis_a,2011-05-15,Sukkur,27.7139,68.8354,30
hepatitis_a,2011-05-15,Larkana,27.5551,68.2141,42
hepatitis_a,2011-05-15,Nawabshah,26.2483,68.4096,33
hepatitis_a,2011-05-15,Peshawar,34.0151,71.5249,27
hepatitis_a,2011-05-15,Mardan,34.1989,72.0231,35
hepatitis_a,2011-05-15,Swat,34.7717,72.36,43
hepatitis_a,2011-05-15,Abbottabad,34.1463,73.2117,37
hepatitis_a,2011-05-15,Kohat,33.582,71.4412,36
hepatitis_a,2011-05-15,Chitral,35.8518,71.7864,33
hepatitis_a,2011-05-15,Quetta,30.1798,66.975,29
hepatitis_a,2011-05-15,Gwadar,25.1264,62.3225,39
hepatitis_a,2011-05-15,Khuzdar,27.811,66.6109,42
hepatitis_a,2011-05-15,Sibi,29.544,67.8773,28
hepatitis_a,2011-05-15,Islamabad,33.6844,73.0479,36
hepatitis_a,2011-05-15,Muzaffarabad,34.3772,73.4733,32
hepatitis_a,2011-05-15,Mirpur,33.15,73.75,31
hepatitis_a,2011-05-15,Gilgit,35.9208,74.3089,34
hepatitis_a,2011-05-15,Skardu,35.2979,75.6333,28
hepatitis_a,2011-06-15,Lahore,31.5204,74.3587,32
hepatitis_a,2011-06-15,Faisalabad,31.418,73.079,41
hepatitis_a,2011-06-15,Rawalpindi,33.5651,73.0169,43
hepatitis_a,2011-06-15,Gujranwala,32.1617,74.1883,34
hepatitis_a,2011-06-15,Multan,30.1575,71.5249,29
hepatitis_a,2011-06-15,Sialkot,32.4945,74.5229,39
hepatitis_a,2011-06-15,Sargodha,32.0836,72.6711,31
hepatitis_a,2011-06-15,Bahawalpur,29.3956,71.6836,40
hepatitis_a,2011-06-15,Dera Ghazi Khan,30.046,70.6403,42
hepatitis_a,2011-06-15,Rahim Yar Khan,28.4195,70.2989,40
hepatitis_a,2011-06-15,Karachi,24.8607,67.0011,45
hepatitis_a,2011-06-15,Hyderabad,25.396,68.3578,41
hepatitis_a,2011-06-15,Sukkur,27.7139,68.8354,28
hepatitis_a,2011-06-15,Larkana,27.5551,68.2141,28
hepatitis_a,2011-06-15,Nawabshah,26.2483,68.4096,31
hepatitis_a,2011-06-15,Peshawar,34.0151,71.5249,37
hepatitis_a,2011-06-15,Mardan,34.1989,72.0231,43
hepatitis_a,2011-06-15,Swat,34.7717,72.36,44
hepatitis_a,2011-06-15,Abbottabad,34.1463,73.2117,41
hepatitis_a,2011-06-15,Kohat,33.582,71.4412,36
hepatitis_a,2011-06-15,Chitral,35.8518,71.7864,32
hepatitis_a,2011-06-15,Quetta,30.1798,66.975,43
hepatitis_a,2011-06-15,Gwadar,25.1264,62.3225,34
hepatitis_a,2011-06-15,Khuzdar,27.811,66.6109,28
hepatitis_a,2011-06-15,Sibi,29.544,67.8773,30
hepatitis_a,2011-06-15,Islamabad,33.6844,73.0479,28
hepatitis_a,2011-06-15,Muzaffarabad,34.3772,73.4733,42
hepatitis_a,2011-06-15,Mirpur,33.15,73.75,34
hepatitis_a,2011-06-15,Gilgit,35.9208,74.3089,44
hepatitis_a,2011-06-15,Skardu,35.2979,75.6333,27
hepatitis_a,2011-07-15,Lahore,31.5204,74.3587,37
hepatitis_a,2011-07-15,Faisalabad,31.418,73.079,43
hepatitis_a,2011-07-15,Rawalpindi,33.5651,73.0169,37
hepatitis_a,2011-07-15,Gujranwala,32.1617,74.1883,44
hepatitis_a,2011-07-15,Multan,30.1575,71.5249,33
hepatitis_a,2011-07-15,Sialkot,32.4945,74.5229,41
hepatitis_a,2011-07-15,Sargodha,32.0836,72.6711,28
hepatitis_a,2011-07-15,Bahawalpur,29.3956,71.6836,41
hepatitis_a,2011-07-15,Dera Ghazi Khan,30.046,70.6403,39
hepatitis_a,2011-07-15,Rahim Yar Khan,28.4195,70.2989,30
hepatitis_a,2011-07-15,Karachi,24.8607,67.0011,37
hepatitis_a,2011-07-15,Hyderabad,25.396,68.3578,32
hepatitis_a,2011-07-15,Sukkur,27.7139,68.8354,29
hepatitis_a,2011-07-15,Larkana,27.5551,68.2141,34
hepatitis_a,2011-07-15,Nawabshah,26.2483,68.4096,32
hepatitis_a,2011-07-15,Peshawar,34.0151,71.5249,42
hepatitis_a,2011-07-15,Mardan,34.1989,72.0231,36
hepatitis_a,2011-07-15,Swat,34.7717,72.36,37
hepatitis_a,2011-07-15,Abbottabad,34.1463,73.2117,32
hepatitis_a,2011-07-15,Kohat,33.582,71.4412,41
hepatitis_a,2011-07-15,Chitral,35.8518,71.7864,38
hepatitis_a,2011-07-15,Quetta,30.1798,66.975,40
hepatitis_a,2011-07-15,Gwadar,25.1264,62.3225,29
hepatitis_a,2011-07-15,Khuzdar,27.811,66.6109,43
hepatitis_a,2011-07-15,Sibi,29.544,67.8773,29
hepatitis_a,2011-07-15,Islamabad,33.6844,73.0479,28
hepatitis_a,2011-07-15,Muzaffarabad,34.3772,73.4733,40
hepatitis_a,2011-07-15,Mirpur,33.15,73.75,32
hepatitis_a,2011-07-15,Gilgit,35.9208,74.3089,31
hepatitis_a,2011-07-15,Skardu,35.2979,75.6333,28
hepatitis_a,2011-08-15,Lahore,31.5204,74.3587,40
hepatitis_a,2011-08-15,Faisalabad,31.418,73.079,39
hepatitis_a,2011-08-15,Rawalpindi,33.5651,73.0169,44
hepatitis_a,2011-08-15,Gujranwala,32.1617,74.1883,35
hepatitis_a,2011-08-15,Multan,30.1575,71.5249,43
hepatitis_a,2011-08-15,Sialkot,32.4945,74.5229,43
hepatitis_a,2011-08-15,Sargodha,32.0836,72.6711,40
hepatitis_a,2011-08-15,Bahawalpur,29.3956,71.6836,31
hepatitis_a,2011-08-15,Dera Ghazi Khan,30.046,70.6403,42
hepatitis_a,2011-08-15,Rahim Yar Khan,28.4195,70.2989,40
hepatitis_a,2011-08-15,Karachi,24.8607,67.0011,37
hepatitis_a,2011-08-15,Hyderabad,25.396,68.3578,40
hepatitis_a,2011-08-15,Sukkur,27.7139,68.8354,30
hepatitis_a,2011-08-15,Larkana,27.5551,68.2141,43
hepatitis_a,2011-08-15,Nawabshah,26.2483,68.4096,31
hepatitis_a,2011-08-15,Peshawar,34.0151,71.5249,39
hepatitis_a,2011-08-15,Mardan,34.1989,72.0231,32
hepatitis_a,2011-08-15,Swat,34.7717,72.36,40
hepatitis_a,2011-08-15,Abbottabad,34.1463,73.2117,43
hepatitis_a,2011-08-15,Kohat,33.582,71.4412,39
hepatitis_a,2011-08-15,Chitral,35.8518,71.7864,28
hepatitis_a,2011-08-15,Quetta,30.1798,66.975,34
hepatitis_a,2011-08-15,Gwadar,25.1264,62.3225,28
hepatitis_a,2011-08-15,Khuzdar,27.811,66.6109,40
hepatitis_a,2011-08-15,Sibi,29.544,67.8773,35
hepatitis_a,2011-08-15,Islamabad,33.6844,73.0479,33
hepatitis_a,2011-08-15,Muzaffarabad,34.3772,73.4733,39
hepatitis_a,2011-08-15,Mirpur,33.15,73.75,37
hepatitis_a,2011-08-15,Gilgit,35.9208,74.3089,38
hepatitis_a,2011-08-15,Skardu,35.2979,75.6333,43
hepatitis_a,2011-09-15,Lahore,31.5204,74.3587,27
hepatitis_a,2011-09-15,Faisalabad,31.418,73.079,37
hepatitis_a,2011-09-15,Rawalpindi,33.5651,73.0169,37
hepatitis_a,2011-09-15,Gujranwala,32.1617,74.1883,37
hepatitis_a,2011-09-15,Multan,30.1575,71.5249,23
hepatitis_a,2011-09-15,Sialkot,32.4945,74.5229,26
hepatitis_a,2011-09-15,Sargodha,32.0836,72.6711,36
hepatitis_a,2011-09-15,Bahawalpur,29.3956,71.6836,26
hepatitis_a,2011-09-15,Dera Ghazi Khan,30.046,70.6403,30
hepatitis_a,2011-09-15,Rahim Yar Khan,28.4195,70.2989,24
hepatitis_a,2011-09-15,Karachi,24.8607,67.0011,25
hepatitis_a,2011-09-15,Hyderabad,25.396,68.3578,38
hepatitis_a,2011-09-15,Sukkur,27.7139,68.8354,27
hepatitis_a,2011-09-15,Larkana,27.5551,68.2141,24
hepatitis_a,2011-09-15,Nawabshah,26.2483,68.4096,23
hepatitis_a,2011-09-15,Peshawar,34.0151,71.5249,28
hepatitis_a,2011-09-15,Mardan,34.1989,72.0231,28
hepatitis_a,2011-09-15,Swat,34.7717,72.36,37
hepatitis_a,2011-09-15,Abbottabad,34.1463,73.2117,26
hepatitis_a,2011-09-15,Kohat,33.582,71.4412,31
hepatitis_a,2011-09-15,Chitral,35.8518,71.7864,33
hepatitis_a,2011-09-15,Quetta,30.1798,66.975,24
hepatitis_a,2011-09-15,Gwadar,25.1264,62.3225,37
hepatitis_a,2011-09-15,Khuzdar,27.811,66.6109,24
hepatitis_a,2011-09-15,Sibi,29.544,67.8773,36
hepatitis_a,2011-09-15,Islamabad,33.6844,73.0479,30
hepatitis_a,2011-09-15,Muzaffarabad,34.3772,73.4733,34
hepatitis_a,2011-09-15,Mirpur,33.15,73.75,37
hepatitis_a,2011-09-15,Gilgit,35.9208,74.3089,35
hepatitis_a,2011-09-15,Skardu,35.2979,75.6333,26
hepatitis_a,2011-10-15,Lahore,31.5204,74.3587,31
hepatitis_a,2011-10-15,Faisalabad,31.418,73.079,35
hepatitis_a,2011-10-15,Rawalpindi,33.5651,73.0169,37
hepatitis_a,2011-10-15,Gujranwala,32.1617,74.1883,35
hepatitis_a,2011-10-15,Multan,30.1575,71.5249,31
hepatitis_a,2011-10-15,Sialkot,32.4945,74.5229,35
hepatitis_a,2011-10-15,Sargodha,32.0836,72.6711,23
hepatitis_a,2011-10-15,Bahawalpur,29.3956,71.6836,23
hepatitis_a,2011-10-15,Dera Ghazi Khan,30.046,70.6403,27
hepatitis_a,2011-10-15,Rahim Yar Khan,28.4195,70.2989,28
hepatitis_a,2011-10-15,Karachi,24.8607,67.0011,36
hepatitis_a,2011-10-15,Hyderabad,25.396,68.3578,36
hepatitis_a,2011-10-15,Sukkur,27.7139,68.8354,26
hepatitis_a,2011-10-15,Larkana,27.5551,68.2141,31
hepatitis_a,2011-10-15,Nawabshah,26.2483,68.4096,31
hepatitis_a,2011-10-15,Peshawar,34.0151,71.5249,34
hepatitis_a,2011-10-15,Mardan,34.1989,72.0231,24
hepatitis_a,2011-10-15,Swat,34.7717,72.36,35
hepatitis_a,2011-10-15,Abbottabad,34.1463,73.2117,34
hepatitis_a,2011-10-15,Kohat,33.582,71.4412,27
hepatitis_a,2011-10-15,Chitral,35.8518,71.7864,32
hepatitis_a,2011-10-15,Quetta,30.1798,66.975,34
hepatitis_a,2011-10-15,Gwadar,25.1264,62.3225,24
hepatitis_a,2011-10-15,Khuzdar,27.811,66.6109,23
hepatitis_a,2011-10-15,Sibi,29.544,67.8773,26
hepatitis_a,2011-10-15,Islamabad,33.6844,73.0479,31
hepatitis_a,2011-10-15,Muzaffarabad,34.3772,73.4733,23
hepatitis_a,2011-10-15,Mirpur,33.15,73.75,27
hepatitis_a,2011-10-15,Gilgit,35.9208,74.3089,36
hepatitis_a,2011-10-15,Skardu,35.2979,75.6333,33
hepatitis_a,2011-11-15,Lahore,31.5204,74.3587,27
hepatitis_a,2011-11-15,Faisalabad,31.418,73.079,30
hepatitis_a,2011-11-15,Rawalpindi,33.5651,73.0169,30
hepatitis_a,2011-11-15,Gujranwala,32.1617,74.1883,29
hepatitis_a,2011-11-15,Multan,30.1575,71.5249,33
hepatitis_a,2011-11-15,Sialkot,32.4945,74.5229,27
hepatitis_a,2011-11-15,Sargodha,32.0836,72.6711,34
hepatitis_a,2011-11-15,Bahawalpur,29.3956,71.6836,33
hepatitis_a,2011-11-15,Dera Ghazi Khan,30.046,70.6403,32
hepatitis_a,2011-11-15,Rahim Yar Khan,28.4195,70.2989,30
hepatitis_a,2011-11-15,Karachi,24.8607,67.0011,35
hepatitis_a,2011-11-15,Hyderabad,25.396,68.3578,25
hepatitis_a,2011-11-15,Sukkur,27.7139,68.8354,35
hepatitis_a,2011-11-15,Larkana,27.5551,68.2141,27
hepatitis_a,2011-11-15,Nawabshah,26.2483,68.4096,25
hepatitis_a,2011-11-15,Peshawar,34.0151,71.5249,36
hepatitis_a,2011-11-15,Mardan,34.1989,72.0231,27
hepatitis_a,2011-11-15,Swat,34.7717,72.36,27
hepatitis_a,2011-11-15,Abbottabad,34.1463,73.2117,29
hepatitis_a,2011-11-15,Kohat,33.582,71.4412,32
hepatitis_a,2011-11-15,Chitral,35.8518,71.7864,32
hepatitis_a,2011-11-15,Quetta,30.1798,66.975,36
hepatitis_a,2011-11-15,Gwadar,25.1264,62.3225,37
hepatitis_a,2011-11-15,Khuzdar,27.811,66.6109,37
hepatitis_a,2011-11-15,Sibi,29.544,67.8773,30
hepatitis_a,2011-11-15,Islamabad,33.6844,73.0479,37
hepatitis_a,2011-11-15,Muzaffarabad,34.3772,73.4733,36
hepatitis_a,2011-11-15,Mirpur,33.15,73.75,27
hepatitis_a,2011-11-15,Gilgit,35.9208,74.3089,34
hepatitis_a,2011-11-15,Skardu,35.2979,75.6333,28
hepatitis_a,2011-12-15,Lahore,31.5204,74.3587,28
hepatitis_a,2011-12-15,Faisalabad,31.418,73.079,31
hepatitis_a,2011-12-15,Rawalpindi,33.5651,73.0169,25
hepatitis_a,2011-12-15,Gujranwala,32.1617,74.1883,34
hepatitis_a,2011-12-15,Multan,30.1575,71.5249,33
hepatitis_a,2011-12-15,Sialkot,32.4945,74.5229,36
hepatitis_a,2011-12-15,Sargodha,32.0836,72.6711,35
hepatitis_a,2011-12-15,Bahawalpur,29.3956,71.6836,36
hepatitis_a,2011-12-15,Dera Ghazi Khan,30.046,70.6403,36
hepatitis_a,2011-12-15,Rahim Yar Khan,28.4195,70.2989,25
hepatitis_a,2011-12-15,Karachi,24.8607,67.0011,24
hepatitis_a,2011-12-15,Hyderabad,25.396,68.3578,34
hepatitis_a,2011-12-15,Sukkur,27.7139,68.8354,23
hepatitis_a,2011-12-15,Larkana,27.5551,68.2141,24
hepatitis_a,2011-12-15,Nawabshah,26.2483,68.4096,28
hepatitis_a,2011-12-15,Peshawar,34.0151,71.5249,34
hepatitis_a,2011-12-15,Mardan,34.1989,72.0231,25
hepatitis_a,2011-12-15,Swat,34.7717,72.36,27
hepatitis_a,2011-12-15,Abbottabad,34.1463,73.2117,26
hepatitis_a,2011-12-15,Kohat,33.582,71.4412,26
hepatitis_a,2011-12-15,Chitral,35.8518,71.7864,36
hepatitis_a,2011-12-15,Quetta,30.1798,66.975,30
hepatitis_a,2011-12-15,Gwadar,25.1264,62.3225,33
hepatitis_a,2011-12-15,Khuzdar,27.811,66.6109,24
hepatitis_a,2011-12-15,Sibi,29.544,67.8773,23
hepatitis_a,2011-12-15,Islamabad,33.6844,73.0479,37
hepatitis_a,2011-12-15,Muzaffarabad,34.3772,73.4733,22
hepatitis_a,2011-12-15,Mirpur,33.15,73.75,27
hepatitis_a,2011-12-15,Gilgit,35.9208,74.3089,36
hepatitis_a,2011-12-15,Skardu,35.2979,75.6333,38
hepatitis_a,2012-01-15,Lahore,31.5204,74.3587,35
hepatitis_a,2012-01-15,Faisalabad,31.418,73.079,31
hepatitis_a,2012-01-15,Rawalpindi,33.5651,73.0169,31
hepatitis_a,2012-01-15,Gujranwala,32.1617,74.1883,26
hepatitis_a,2012-01-15,Multan,30.1575,71.5249,27
hepatitis_a,2012-01-15,Sialkot,32.4945,74.5229,29
hepatitis_a,2012-01-15,Sargodha,32.0836,72.6711,33
hepatitis_a,2012-01-15,Bahawalpur,29.3956,71.6836,25
hepatitis_a,2012-01-15,Dera Ghazi Khan,30.046,70.6403,35
hepatitis_a,2012-01-15,Rahim Yar Khan,28.4195,70.2989,37
hepatitis_a,2012-01-15,Karachi,24.8607,67.0011,35
hepatitis_a,2012-01-15,Hyderabad,25.396,68.3578,37
hepatitis_a,2012-01-15,Sukkur,27.7139,68.8354,30
hepatitis_a,2012-01-15,Larkana,27.5551,68.2141,24
hepatitis_a,2012-01-15,Nawabshah,26.2483,68.4096,37
hepatitis_a,2012-01-15,Peshawar,34.0151,71.5249,25
hepatitis_a,2012-01-15,Mardan,34.1989,72.0231,37
hepatitis_a,2012-01-15,Swat,34.7717,72.36,29
hepatitis_a,2012-01-15,Abbottabad,34.1463,73.2117,26
hepatitis_a,2012-01-15,Kohat,33.582,71.4412,38
hepatitis_a,2012-01-15,Chitral,35.8518,71.7864,37
hepatitis_a,2012-01-15,Quetta,30.1798,66.975,35
hepatitis_a,2012-01-15,Gwadar,25.1264,62.3225,35
hepatitis_a,2012-01-15,Khuzdar,27.811,66.6109,36
hepatitis_a,2012-01-15,Sibi,29.544,67.8773,32
hepatitis_a,2012-01-15,Islamabad,33.6844,73.0479,26
hepatitis_a,2012-01-15,Muzaffarabad,34.3772,73.4733,25
hepatitis_a,2012-01-15,Mirpur,33.15,73.75,35
hepatitis_a,2012-01-15,Gilgit,35.9208,74.3089,38
hepatitis_a,2012-01-15,Skardu,35.2979,75.6333,35
hepatitis_a,2012-02-15,Lahore,31.5204,74.3587,26
hepatitis_a,2012-02-15,Faisalabad,31.418,73.079,35
hepatitis_a,2012-02-15,Rawalpindi,33.5651,73.0169,31
hepatitis_a,2012-02-15,Gujranwala,32.1617,74.1883,33
hepatitis_a,2012-02-15,Multan,30.1575,71.5249,25
hepatitis_a,2012-02-15,Sialkot,32.4945,74.5229,26
hepatitis_a,2012-02-15,Sargodha,32.0836,72.6711,30
hepatitis_a,2012-02-15,Bahawalpur,29.3956,71.6836,38
hepatitis_a,2012-02-15,Dera Ghazi Khan,30.046,70.6403,31
hepatitis_a,2012-02-15,Rahim Yar Khan,28.4195,70.2989,29
hepatitis_a,2012-02-15,Karachi,24.8607,67.0011,31
hepatitis_a,2012-02-15,Hyderabad,25.396,68.3578,36
hepatitis_a,2012-02-15,Sukkur,27.7139,68.8354,27
hepatitis_a,2012-02-15,Larkana,27.5551,68.2141,35
hepatitis_a,2012-02-15,Nawabshah,26.2483,68.4096,35
hepatitis_a,2012-02-15,Peshawar,34.0151,71.5249,30
hepatitis_a,2012-02-15,Mardan,34.1989,72.0231,25
hepatitis_a,2012-02-15,Swat,34.7717,72.36,35
hepatitis_a,2012-02-15,Abbottabad,34.1463,73.2117,38
hepatitis_a,2012-02-15,Kohat,33.582,71.4412,26
hepatitis_a,2012-02-15,Chitral,35.8518,71.7864,36
hepatitis_a,2012-02-15,Quetta,30.1798,66.975,27
hepatitis_a,2012-02-15,Gwadar,25.1264,62.3225,33
hepatitis_a,2012-02-15,Khuzdar,27.811,66.6109,32
hepatitis_a,2012-02-15,Sibi,29.544,67.8773,32
hepatitis_a,2012-02-15,Islamabad,33.6844,73.0479,31
hepatitis_a,2012-02-15,Muzaffarabad,34.3772,73.4733,25
hepatitis_a,2012-02-15,Mirpur,33.15,73.75,31
hepatitis_a,2012-02-15,Gilgit,35.9208,74.3089,34
hepatitis_a,2012-02-15,Skardu,35.2979,75.6333,26
hepatitis_a,2012-03-15,Lahore,31.5204,74.3587,28
hepatitis_a,2012-03-15,Faisalabad,31.418,73.079,35
hepatitis_a,2012-03-15,Rawalpindi,33.5651,73.0169,33
hepatitis_a,2012-03-15,Gujranwala,32.1617,74.1883,38
hepatitis_a,2012-03-15,Multan,30.1575,71.5249,37
hepatitis_a,2012-03-15,Sialkot,32.4945,74.5229,36
hepatitis_a,2012-03-15,Sargodha,32.0836,72.6711,29
hepatitis_a,2012-03-15,Bahawalpur,29.3956,71.6836,30
hepatitis_a,2012-03-15,Dera Ghazi Khan,30.046,70.6403,32
hepatitis_a,2012-03-15,Rahim Yar Khan,28.4195,70.2989,26
hepatitis_a,2012-03-15,Karachi,24.8607,67.0011,32
hepatitis_a,2012-03-15,Hyderabad,25.396,68.3578,35
hepatitis_a,2012-03-15,Sukkur,27.7139,68.8354,25
hepatitis_a,2012-03-15,Larkana,27.5551,68.2141,37
hepatitis_a,2012-03-15,Nawabshah,26.2483,68.4096,27
hepatitis_a,2012-03-15,Peshawar,34.0151,71.5249,25
hepatitis_a,2012-03-15,Mardan,34.1989,72.0231,38
hepatitis_a,2012-03-15,Swat,34.7717,72.36,24
hepatitis_a,2012-03-15,Abbottabad,34.1463,73.2117,38
hepatitis_a,2012-03-15,Kohat,33.582,71.4412,37
hepatitis_a,2012-03-15,Chitral,35.8518,71.7864,27
hepatitis_a,2012-03-15,Quetta,30.1798,66.975,33
hepatitis_a,2012-03-15,Gwadar,25.1264,62.3225,36
hepatitis_a,2012-03-15,Khuzdar,27.811,66.6109,34
hepatitis_a,2012-03-15,Sibi,29.544,67.8773,28
hepatitis_a,2012-03-15,Islamabad,33.6844,73.0479,27
hepatitis_a,2012-03-15,Muzaffarabad,34.3772,73.4733,33
hepatitis_a,2012-03-15,Mirpur,33.15,73.75,25
hepatitis_a,2012-03-15,Gilgit,35.9208,74.3089,24
hepatitis_a,2012-03-15,Skardu,35.2979,75.6333,27
hepatitis_a,2012-04-15,Lahore,31.5204,74.3587,24
hepatitis_a,2012-04-15,Faisalabad,31.418,73.079,24
hepatitis_a,2012-04-15,Rawalpindi,33.5651,73.0169,33
hepatitis_a,2012-04-15,Gujranwala,32.1617,74.1883,36
hepatitis_a,2012-04-15,Multan,30.1575,71.5249,38
hepatitis_a,2012-04-15,Sialkot,32.4945,74.5229,24
hepatitis_a,2012-04-15,Sargodha,32.0836,72.6711,28
hepatitis_a,2012-04-15,Bahawalpur,29.3956,71.6836,35
hepatitis_a,2012-04-15,Dera Ghazi Khan,30.046,70.6403,30
hepatitis_a,2012-04-15,Rahim Yar Khan,28.4195,70.2989,31
hepatitis_a,2012-04-15,Karachi,24.8607,67.0011,35
hepatitis_a,2012-04-15,Hyderabad,25.396,68.3578,35
hepatitis_a,2012-04-15,Sukkur,27.7139,68.8354,31
hepatitis_a,2012-04-15,Larkana,27.5551,68.2141,24
hepatitis_a,2012-04-15,Nawabshah,26.2483,68.4096,37
hepatitis_a,2012-04-15,Peshawar,34.0151,71.5249,37
hepatitis_a,2012-04-15,Mardan,34.1989,72.0231,31
hepatitis_a,2012-04-15,Swat,34.7717,72.36,30
hepatitis_a,2012-04-15,Abbottabad,34.1463,73.2117,35
hepatitis_a,2012-04-15,Kohat,33.582,71.4412,35
hepatitis_a,2012-04-15,Chitral,35.8518,71.7864,36
hepatitis_a,2012-04-15,Quetta,30.1798,66.975,36
hepatitis_a,2012-04-15,Gwadar,25.1264,62.3225,33
hepatitis_a,2012-04-15,Khuzdar,27.811,66.6109,23
hepatitis_a,2012-04-15,Sibi,29.544,67.8773,34
hepatitis_a,2012-04-15,Islamabad,33.6844,73.0479,27
hepatitis_a,2012-04-15,Muzaffarabad,34.3772,73.4733,35
hepatitis_a,2012-04-15,Mirpur,33.15,73.75,35
hepatitis_a,2012-04-15,Gilgit,35.9208,74.3089,31
hepatitis_a,2012-04-15,Skardu,35.2979,75.6333,28
hepatitis_a,2012-05-15,Lahore,31.5204,74.3587,45
hepatitis_a,2012-05-15,Faisalabad,31.418,73.079,31
hepatitis_a,2012-05-15,Rawalpindi,33.5651,73.0169,31
hepatitis_a,2012-05-15,Gujranwala,32.1617,74.1883,32
hepatitis_a,2012-05-15,Multan,30.1575,71.5249,41
hepatitis_a,2012-05-15,Sialkot,32.4945,74.5229,39
